DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-11-28T00:00:00+00:00;ETHBULL/USD;1600,00000000;1840,00000000;1450,00000000;1836,00000000;12,85
2021-11-27T00:00:00+00:00;ETHBULL/USD;1537,50000000;1700,00000000;1516,50000000;1600,00000000;3,91
2021-11-26T00:00:00+00:00;ETHBULL/USD;2283,00000000;2317,50000000;1400,00000000;1537,50000000;-48,49
2021-11-25T00:00:00+00:00;ETHBULL/USD;1929,50000000;2311,50000000;1900,00000000;2283,00000000;15,48
2021-11-24T00:00:00+00:00;ETHBULL/USD;2042,00000000;2081,00000000;1787,00000000;1929,50000000;-5,83
2021-11-23T00:00:00+00:00;ETHBULL/USD;1726,00000000;2097,00000000;1691,00000000;2042,00000000;15,48
2021-11-22T00:00:00+00:00;ETHBULL/USD;1958,50000000;2054,00000000;1635,50000000;1726,00000000;-13,47
2021-11-21T00:00:00+00:00;ETHBULL/USD;2191,00000000;2240,50000000;1932,00000000;1958,50000000;-11,87
2021-11-20T00:00:00+00:00;ETHBULL/USD;2032,00000000;2228,00000000;1899,00000000;2191,00000000;7,26
2021-11-19T00:00:00+00:00;ETHBULL/USD;1661,00000000;2046,00000000;1633,50000000;2032,00000000;18,26
2021-11-18T00:00:00+00:00;ETHBULL/USD;2082,50000000;2160,00000000;1600,00000000;1661,00000000;-25,38
2021-11-17T00:00:00+00:00;ETHBULL/USD;1973,00000000;2096,00000000;1774,00000000;2082,50000000;5,26
2021-11-16T00:00:00+00:00;ETHBULL/USD;2568,00000000;2572,00000000;1825,00000000;1973,00000000;-30,16
2021-11-15T00:00:00+00:00;ETHBULL/USD;2684,00000000;2930,00000000;2529,00000000;2568,00000000;-4,52
2021-11-14T00:00:00+00:00;ETHBULL/USD;2721,00000000;2799,00000000;2488,00000000;2684,00000000;-1,38
2021-11-13T00:00:00+00:00;ETHBULL/USD;2759,00000000;2827,00000000;2613,00000000;2721,00000000;-1,4
2021-11-12T00:00:00+00:00;ETHBULL/USD;2852,00000000;3026,00000000;2472,00000000;2759,00000000;-3,37
2021-11-11T00:00:00+00:00;ETHBULL/USD;2723,00000000;2963,00000000;2610,00000000;2852,00000000;4,52
2021-11-10T00:00:00+00:00;ETHBULL/USD;2899,00000000;3150,00000000;2461,00000000;2723,00000000;-6,46
2021-11-09T00:00:00+00:00;ETHBULL/USD;3060,00000000;3101,00000000;2863,00000000;2899,00000000;-5,55
2021-11-08T00:00:00+00:00;ETHBULL/USD;2710,00000000;3084,00000000;2707,00000000;3060,00000000;11,44
2021-11-07T00:00:00+00:00;ETHBULL/USD;2556,00000000;2750,00000000;2529,00000000;2710,00000000;5,68
2021-11-06T00:00:00+00:00;ETHBULL/USD;2486,00000000;2578,00000000;2245,00000000;2556,00000000;2,74
2021-11-05T00:00:00+00:00;ETHBULL/USD;2592,00000000;2652,00000000;2432,00000000;2487,00000000;-4,22
2021-11-04T00:00:00+00:00;ETHBULL/USD;2721,00000000;2733,00000000;2402,50000000;2592,00000000;-4,98
2021-11-03T00:00:00+00:00;ETHBULL/USD;2708,00000000;2828,00000000;2463,00000000;2721,00000000;0,48
2021-11-02T00:00:00+00:00;ETHBULL/USD;2284,50000000;2724,50000000;2226,00000000;2708,00000000;15,64
2021-11-01T00:00:00+00:00;ETHBULL/USD;2233,50000000;2375,00000000;2021,50000000;2284,50000000;2,23
2021-10-31T00:00:00+00:00;ETHBULL/USD;2291,00000000;2407,00000000;2046,00000000;2233,50000000;-2,57
2021-10-30T00:00:00+00:00;ETHBULL/USD;2452,00000000;2475,50000000;2159,50000000;2291,00000000;-7,03
2021-10-29T00:00:00+00:00;ETHBULL/USD;2250,50000000;2549,50000000;2221,50000000;2451,00000000;8,18
2021-10-28T00:00:00+00:00;ETHBULL/USD;1763,00000000;2289,50000000;1722,50000000;2250,50000000;21,66
2021-10-27T00:00:00+00:00;ETHBULL/USD;2075,50000000;2385,00000000;1755,50000000;1763,00000000;-17,73
2021-10-26T00:00:00+00:00;ETHBULL/USD;2228,50000000;2351,00000000;2010,50000000;2075,50000000;-7,37
2021-10-25T00:00:00+00:00;ETHBULL/USD;2026,00000000;2248,00000000;2006,00000000;2228,50000000;9,09
2021-10-24T00:00:00+00:00;ETHBULL/USD;2167,00000000;2190,50000000;1833,50000000;2026,00000000;-6,96
2021-10-23T00:00:00+00:00;ETHBULL/USD;1889,50000000;2188,00000000;1836,50000000;2167,00000000;12,81
2021-10-22T00:00:00+00:00;ETHBULL/USD;2021,00000000;2190,50000000;1770,00000000;1889,50000000;-6,96
2021-10-21T00:00:00+00:00;ETHBULL/USD;2199,50000000;2529,00000000;1876,00000000;2021,00000000;-8,83
2021-10-20T00:00:00+00:00;ETHBULL/USD;1800,00000000;2204,50000000;1725,00000000;2199,50000000;18,16
2021-10-19T00:00:00+00:00;ETHBULL/USD;1633,50000000;1814,50000000;1615,50000000;1800,00000000;9,25
2021-10-18T00:00:00+00:00;ETHBULL/USD;1778,00000000;1843,00000000;1538,50000000;1633,50000000;-8,85
2021-10-17T00:00:00+00:00;ETHBULL/USD;1758,00000000;1877,00000000;1513,50000000;1778,00000000;1,12
2021-10-16T00:00:00+00:00;ETHBULL/USD;1819,50000000;1958,00000000;1717,00000000;1758,00000000;-3,5
2021-10-15T00:00:00+00:00;ETHBULL/USD;1717,50000000;1878,50000000;1639,50000000;1819,50000000;5,61
2021-10-14T00:00:00+00:00;ETHBULL/USD;1494,50000000;1755,00000000;1469,00000000;1717,50000000;12,98
2021-10-13T00:00:00+00:00;ETHBULL/USD;1353,00000000;1500,00000000;1258,00000000;1494,50000000;9,47
2021-10-12T00:00:00+00:00;ETHBULL/USD;1420,00000000;1425,00000000;1255,00000000;1353,00000000;-4,95
2021-10-11T00:00:00+00:00;ETHBULL/USD;1281,50000000;1506,50000000;1234,50000000;1420,00000000;9,75
2021-10-10T00:00:00+00:00;ETHBULL/USD;1480,50000000;1519,00000000;1266,00000000;1281,50000000;-15,53
2021-10-09T00:00:00+00:00;ETHBULL/USD;1468,00000000;1552,00000000;1437,00000000;1480,50000000;0,84
2021-10-08T00:00:00+00:00;ETHBULL/USD;1501,00000000;1609,00000000;1436,00000000;1468,00000000;-2,25
2021-10-07T00:00:00+00:00;ETHBULL/USD;1490,00000000;1586,50000000;1353,00000000;1501,00000000;0,73
2021-10-06T00:00:00+00:00;ETHBULL/USD;1419,00000000;1560,00000000;1209,00000000;1490,00000000;4,77
2021-10-05T00:00:00+00:00;ETHBULL/USD;1271,00000000;1456,50000000;1243,50000000;1419,00000000;10,43
2021-10-04T00:00:00+00:00;ETHBULL/USD;1315,50000000;1334,00000000;1135,50000000;1271,00000000;-3,5
2021-10-03T00:00:00+00:00;ETHBULL/USD;1281,00000000;1398,00000000;1230,50000000;1315,50000000;2,62
2021-10-02T00:00:00+00:00;ETHBULL/USD;1193,00000000;1367,50000000;1140,00000000;1281,00000000;6,87
2021-10-01T00:00:00+00:00;ETHBULL/USD;914,25000000;1213,00000000;882,00000000;1193,00000000;23,37
2021-09-30T00:00:00+00:00;ETHBULL/USD;788,25000000;956,00000000;777,50000000;914,25000000;13,78
2021-09-29T00:00:00+00:00;ETHBULL/USD;752,50000000;869,00000000;733,50000000;788,25000000;4,54
2021-09-28T00:00:00+00:00;ETHBULL/USD;859,50000000;896,25000000;738,75000000;752,50000000;-14,22
2021-09-27T00:00:00+00:00;ETHBULL/USD;993,25000000;1090,75000000;856,75000000;859,50000000;-15,56
2021-09-26T00:00:00+00:00;ETHBULL/USD;868,50000000;1041,75000000;703,75000000;993,25000000;12,56
2021-09-25T00:00:00+00:00;ETHBULL/USD;875,00000000;909,75000000;753,00000000;868,50000000;-0,75
2021-09-24T00:00:00+00:00;ETHBULL/USD;1158,00000000;1168,00000000;711,75000000;875,00000000;-32,34
2021-09-23T00:00:00+00:00;ETHBULL/USD;1079,00000000;1180,00000000;1033,75000000;1158,00000000;6,82
2021-09-22T00:00:00+00:00;ETHBULL/USD;802,50000000;1089,50000000;779,25000000;1079,00000000;25,63
2021-09-21T00:00:00+00:00;ETHBULL/USD;1021,75000000;1151,50000000;686,00000000;802,25000000;-27,36
2021-09-20T00:00:00+00:00;ETHBULL/USD;1499,50000000;1519,00000000;969,50000000;1021,75000000;-46,76
2021-09-19T00:00:00+00:00;ETHBULL/USD;1649,00000000;1685,00000000;1424,50000000;1499,50000000;-9,97
2021-09-18T00:00:00+00:00;ETHBULL/USD;1603,50000000;1802,00000000;1559,00000000;1649,00000000;2,76
2021-09-17T00:00:00+00:00;ETHBULL/USD;1872,50000000;1910,00000000;1512,50000000;1602,50000000;-16,85
2021-09-16T00:00:00+00:00;ETHBULL/USD;1950,00000000;2052,00000000;1727,50000000;1872,50000000;-4,14
2021-09-15T00:00:00+00:00;ETHBULL/USD;1684,50000000;1952,00000000;1568,00000000;1950,00000000;13,62
2021-09-14T00:00:00+00:00;ETHBULL/USD;1478,00000000;1684,50000000;1461,00000000;1684,50000000;12,26
2021-09-13T00:00:00+00:00;ETHBULL/USD;1660,50000000;1696,50000000;1207,50000000;1478,00000000;-12,35
2021-09-12T00:00:00+00:00;ETHBULL/USD;1471,00000000;1750,00000000;1428,50000000;1660,50000000;11,41
2021-09-11T00:00:00+00:00;ETHBULL/USD;1399,00000000;1581,00000000;1387,00000000;1471,00000000;4,89
2021-09-10T00:00:00+00:00;ETHBULL/USD;1722,00000000;1861,50000000;1301,00000000;1399,00000000;-23,09
2021-09-09T00:00:00+00:00;ETHBULL/USD;1848,50000000;1950,50000000;1684,00000000;1722,00000000;-7,35
2021-09-08T00:00:00+00:00;ETHBULL/USD;1751,00000000;1944,50000000;1420,00000000;1848,50000000;5,27
2021-09-07T00:00:00+00:00;ETHBULL/USD;2812,00000000;2847,00000000;1074,50000000;1751,00000000;-60,59
2021-09-06T00:00:00+00:00;ETHBULL/USD;2863,00000000;2908,00000000;2679,00000000;2812,00000000;-1,81
2021-09-05T00:00:00+00:00;ETHBULL/USD;2729,00000000;2948,00000000;2624,00000000;2863,00000000;4,68
2021-09-04T00:00:00+00:00;ETHBULL/USD;2849,00000000;2918,00000000;2616,00000000;2728,00000000;-4,44
2021-09-03T00:00:00+00:00;ETHBULL/USD;2550,00000000;3051,00000000;2380,00000000;2849,00000000;10,49
2021-09-02T00:00:00+00:00;ETHBULL/USD;2639,00000000;2654,00000000;2421,50000000;2550,00000000;-3,49
2021-09-01T00:00:00+00:00;ETHBULL/USD;1957,00000000;2670,00000000;1882,00000000;2639,00000000;25,84
2021-08-31T00:00:00+00:00;ETHBULL/USD;1652,00000000;2029,00000000;1593,00000000;1957,00000000;15,59
2021-08-30T00:00:00+00:00;ETHBULL/USD;1656,00000000;1840,00000000;1521,00000000;1652,00000000;-0,24
2021-08-29T00:00:00+00:00;ETHBULL/USD;1687,00000000;1752,50000000;1544,00000000;1656,00000000;-1,87
2021-08-28T00:00:00+00:00;ETHBULL/USD;1737,50000000;1751,00000000;1631,00000000;1687,00000000;-2,99
2021-08-27T00:00:00+00:00;ETHBULL/USD;1480,00000000;1747,00000000;1427,50000000;1737,50000000;14,82
2021-08-26T00:00:00+00:00;ETHBULL/USD;1689,00000000;1726,50000000;1412,00000000;1480,00000000;-14,12
2021-08-25T00:00:00+00:00;ETHBULL/USD;1600,00000000;1719,00000000;1461,50000000;1689,00000000;5,27
2021-08-24T00:00:00+00:00;ETHBULL/USD;1860,50000000;1920,00000000;1566,00000000;1600,00000000;-16,28
2021-08-23T00:00:00+00:00;ETHBULL/USD;1734,50000000;1951,50000000;1718,50000000;1862,00000000;6,85
2021-08-22T00:00:00+00:00;ETHBULL/USD;1707,50000000;1783,50000000;1553,50000000;1734,50000000;1,56
2021-08-21T00:00:00+00:00;ETHBULL/USD;1812,00000000;1857,50000000;1677,50000000;1707,50000000;-6,12
2021-08-20T00:00:00+00:00;ETHBULL/USD;1660,00000000;1837,00000000;1649,00000000;1812,00000000;8,39
2021-08-19T00:00:00+00:00;ETHBULL/USD;1409,50000000;1668,50000000;1336,50000000;1660,00000000;15,09
2021-08-18T00:00:00+00:00;ETHBULL/USD;1410,00000000;1575,50000000;1318,00000000;1409,50000000;-0,04
2021-08-17T00:00:00+00:00;ETHBULL/USD;1620,00000000;1844,50000000;1380,00000000;1410,00000000;-14,89
2021-08-16T00:00:00+00:00;ETHBULL/USD;1912,50000000;1965,00000000;1601,00000000;1620,00000000;-18,06
2021-08-15T00:00:00+00:00;ETHBULL/USD;1835,00000000;1933,00000000;1572,50000000;1912,50000000;4,05
2021-08-14T00:00:00+00:00;ETHBULL/USD;1943,00000000;1953,50000000;1737,00000000;1835,00000000;-5,89
2021-08-13T00:00:00+00:00;ETHBULL/USD;1515,00000000;1948,00000000;1504,50000000;1943,00000000;22,03
2021-08-12T00:00:00+00:00;ETHBULL/USD;1708,50000000;1831,50000000;1417,00000000;1515,00000000;-12,77
2021-08-11T00:00:00+00:00;ETHBULL/USD;1678,50000000;1888,50000000;1647,50000000;1708,50000000;1,76
2021-08-10T00:00:00+00:00;ETHBULL/USD;1716,50000000;1834,00000000;1539,50000000;1678,50000000;-2,26
2021-08-09T00:00:00+00:00;ETHBULL/USD;1489,50000000;1751,00000000;1302,50000000;1716,50000000;13,22
2021-08-08T00:00:00+00:00;ETHBULL/USD;1736,00000000;1783,50000000;1389,00000000;1489,50000000;-16,55
2021-08-07T00:00:00+00:00;ETHBULL/USD;1352,50000000;1755,50000000;1322,50000000;1736,00000000;22,09
2021-08-06T00:00:00+00:00;ETHBULL/USD;1269,00000000;1433,50000000;1122,50000000;1352,50000000;6,17
2021-08-05T00:00:00+00:00;ETHBULL/USD;1143,50000000;1292,00000000;900,00000000;1269,00000000;9,89
2021-08-04T00:00:00+00:00;ETHBULL/USD;901,25000000;1190,25000000;851,25000000;1143,50000000;21,18
2021-08-03T00:00:00+00:00;ETHBULL/USD;1020,75000000;1047,00000000;820,00000000;901,25000000;-13,26
2021-08-02T00:00:00+00:00;ETHBULL/USD;962,50000000;1084,00000000;912,00000000;1020,75000000;5,71
2021-08-01T00:00:00+00:00;ETHBULL/USD;935,50000000;1119,75000000;918,25000000;962,50000000;2,81
2021-07-31T00:00:00+00:00;ETHBULL/USD;863,25000000;957,00000000;818,75000000;935,25000000;7,7
2021-07-30T00:00:00+00:00;ETHBULL/USD;785,25000000;872,75000000;720,00000000;863,25000000;9,04
2021-07-29T00:00:00+00:00;ETHBULL/USD;709,00000000;802,25000000;681,00000000;785,25000000;9,71
2021-07-28T00:00:00+00:00;ETHBULL/USD;711,50000000;752,00000000;660,50000000;709,00000000;-0,35
2021-07-27T00:00:00+00:00;ETHBULL/USD;649,50000000;725,25000000;583,00000000;711,50000000;8,71
2021-07-26T00:00:00+00:00;ETHBULL/USD;618,25000000;819,25000000;605,75000000;649,50000000;4,81
2021-07-25T00:00:00+00:00;ETHBULL/USD;613,75000000;623,00000000;545,50000000;618,25000000;0,73
2021-07-24T00:00:00+00:00;ETHBULL/USD;563,75000000;622,00000000;550,50000000;613,75000000;8,15
2021-07-23T00:00:00+00:00;ETHBULL/USD;490,70000000;569,00000000;471,10000000;563,75000000;12,96
2021-07-22T00:00:00+00:00;ETHBULL/USD;468,80000000;506,00000000;437,30000000;490,70000000;4,46
2021-07-21T00:00:00+00:00;ETHBULL/USD;347,50000000;490,80000000;329,00000000;468,80000000;25,87
2021-07-20T00:00:00+00:00;ETHBULL/USD;366,30000000;379,60000000;303,70000000;347,50000000;-5,41
2021-07-19T00:00:00+00:00;ETHBULL/USD;413,50000000;430,90000000;356,00000000;366,30000000;-12,89
2021-07-18T00:00:00+00:00;ETHBULL/USD;419,30000000;482,50000000;403,70000000;413,50000000;-1,4
2021-07-17T00:00:00+00:00;ETHBULL/USD;404,90000000;433,10000000;385,00000000;419,30000000;3,43
2021-07-16T00:00:00+00:00;ETHBULL/USD;434,60000000;464,10000000;387,00000000;404,90000000;-7,34
2021-07-15T00:00:00+00:00;ETHBULL/USD;489,00000000;523,20000000;404,10000000;433,80000000;-12,72
2021-07-14T00:00:00+00:00;ETHBULL/USD;451,00000000;505,10000000;395,40000000;489,00000000;7,77
2021-07-13T00:00:00+00:00;ETHBULL/USD;521,90000000;532,50000000;434,00000000;451,00000000;-15,72
2021-07-12T00:00:00+00:00;ETHBULL/USD;613,50000000;637,75000000;495,50000000;521,90000000;-17,55
2021-07-11T00:00:00+00:00;ETHBULL/USD;590,50000000;642,00000000;565,25000000;613,50000000;3,75
2021-07-10T00:00:00+00:00;ETHBULL/USD;621,00000000;661,75000000;557,50000000;590,50000000;-5,17
2021-07-09T00:00:00+00:00;ETHBULL/USD;595,00000000;655,00000000;536,25000000;621,00000000;4,19
2021-07-08T00:00:00+00:00;ETHBULL/USD;807,00000000;821,25000000;561,25000000;595,00000000;-35,63
2021-07-07T00:00:00+00:00;ETHBULL/USD;813,50000000;902,00000000;783,00000000;807,00000000;-0,81
2021-07-06T00:00:00+00:00;ETHBULL/USD;690,50000000;838,50000000;689,75000000;813,50000000;15,12
2021-07-05T00:00:00+00:00;ETHBULL/USD;824,00000000;825,50000000;650,00000000;690,50000000;-19,33
2021-07-04T00:00:00+00:00;ETHBULL/USD;729,75000000;890,25000000;693,50000000;824,00000000;11,44
2021-07-03T00:00:00+00:00;ETHBULL/USD;662,75000000;745,50000000;622,75000000;729,75000000;9,18
2021-07-02T00:00:00+00:00;ETHBULL/USD;622,25000000;666,25000000;543,50000000;662,75000000;6,11
2021-07-01T00:00:00+00:00;ETHBULL/USD;796,00000000;796,25000000;581,75000000;622,25000000;-27,92
2021-06-30T00:00:00+00:00;ETHBULL/USD;690,00000000;808,00000000;620,00000000;796,00000000;13,32
2021-06-29T00:00:00+00:00;ETHBULL/USD;617,25000000;760,00000000;611,25000000;690,00000000;10,54
2021-06-28T00:00:00+00:00;ETHBULL/USD;536,60000000;670,50000000;519,75000000;617,00000000;13,03
2021-06-27T00:00:00+00:00;ETHBULL/USD;429,40000000;536,90000000;413,50000000;536,60000000;19,98
2021-06-26T00:00:00+00:00;ETHBULL/USD;416,90000000;443,00000000;352,00000000;429,40000000;2,91
2021-06-25T00:00:00+00:00;ETHBULL/USD;572,00000000;597,75000000;400,50000000;416,90000000;-37,2
2021-06-24T00:00:00+00:00;ETHBULL/USD;555,00000000;610,75000000;485,50000000;572,00000000;2,97
2021-06-23T00:00:00+00:00;ETHBULL/USD;484,90000000;612,70000000;442,50000000;555,00000000;12,63
2021-06-22T00:00:00+00:00;ETHBULL/USD;490,00000000;579,70000000;349,00000000;484,90000000;-1,05
2021-06-21T00:00:00+00:00;ETHBULL/USD;885,00000000;902,75000000;472,00000000;490,00000000;-80,61
2021-06-20T00:00:00+00:00;ETHBULL/USD;796,50000000;920,75000000;662,75000000;885,00000000;10,0
2021-06-19T00:00:00+00:00;ETHBULL/USD;875,00000000;928,50000000;792,50000000;796,50000000;-9,86
2021-06-18T00:00:00+00:00;ETHBULL/USD;1061,00000000;1065,00000000;749,75000000;875,00000000;-21,26
2021-06-17T00:00:00+00:00;ETHBULL/USD;1053,50000000;1174,00000000;967,50000000;1061,00000000;0,71
2021-06-16T00:00:00+00:00;ETHBULL/USD;1326,00000000;1342,00000000;1026,00000000;1053,50000000;-25,87
2021-06-15T00:00:00+00:00;ETHBULL/USD;1388,00000000;1483,50000000;1268,50000000;1326,00000000;-4,68
2021-06-14T00:00:00+00:00;ETHBULL/USD;1283,50000000;1434,50000000;1206,00000000;1388,00000000;7,53
2021-06-13T00:00:00+00:00;ETHBULL/USD;1092,50000000;1335,50000000;1007,00000000;1283,50000000;14,88
2021-06-12T00:00:00+00:00;ETHBULL/USD;1071,50000000;1202,00000000;940,50000000;1092,50000000;1,92
2021-06-11T00:00:00+00:00;ETHBULL/USD;1252,50000000;1288,50000000;1021,00000000;1071,50000000;-16,89
2021-06-10T00:00:00+00:00;ETHBULL/USD;1492,00000000;1518,50000000;1178,00000000;1252,50000000;-19,12
2021-06-09T00:00:00+00:00;ETHBULL/USD;1332,00000000;1518,50000000;1168,50000000;1492,00000000;10,72
2021-06-08T00:00:00+00:00;ETHBULL/USD;1577,00000000;1622,00000000;1064,00000000;1332,00000000;-18,39
2021-06-07T00:00:00+00:00;ETHBULL/USD;1816,00000000;2091,50000000;1530,00000000;1577,00000000;-15,16
2021-06-06T00:00:00+00:00;ETHBULL/USD;1664,00000000;1879,50000000;1632,50000000;1816,00000000;8,37
2021-06-05T00:00:00+00:00;ETHBULL/USD;1784,00000000;2036,00000000;1510,50000000;1664,00000000;-7,21
2021-06-04T00:00:00+00:00;ETHBULL/USD;2165,00000000;2174,50000000;1464,00000000;1784,00000000;-21,36
2021-06-03T00:00:00+00:00;ETHBULL/USD;1856,00000000;2228,00000000;1760,00000000;2165,00000000;14,27
2021-06-02T00:00:00+00:00;ETHBULL/USD;1716,00000000;2045,00000000;1555,50000000;1856,00000000;7,54
2021-06-01T00:00:00+00:00;ETHBULL/USD;1884,00000000;1948,00000000;1480,50000000;1716,00000000;-9,79
2021-05-31T00:00:00+00:00;ETHBULL/USD;1350,50000000;1900,00000000;1163,50000000;1884,00000000;28,32
2021-05-30T00:00:00+00:00;ETHBULL/USD;1184,50000000;1483,50000000;1033,75000000;1350,50000000;12,29
2021-05-29T00:00:00+00:00;ETHBULL/USD;1431,00000000;1712,00000000;1062,50000000;1184,50000000;-20,81
2021-05-28T00:00:00+00:00;ETHBULL/USD;2206,00000000;2245,00000000;1275,00000000;1431,00000000;-54,16
2021-05-27T00:00:00+00:00;ETHBULL/USD;2591,00000000;2596,00000000;1938,00000000;2206,00000000;-17,45
2021-05-26T00:00:00+00:00;ETHBULL/USD;2166,50000000;2643,00000000;2011,00000000;2591,00000000;16,38
2021-05-25T00:00:00+00:00;ETHBULL/USD;2036,50000000;2262,00000000;1406,00000000;2166,50000000;6,0
2021-05-24T00:00:00+00:00;ETHBULL/USD;1137,50000000;2091,00000000;1088,00000000;2036,50000000;44,14
2021-05-23T00:00:00+00:00;ETHBULL/USD;1749,00000000;1943,00000000;674,00000000;1137,50000000;-53,76
2021-05-22T00:00:00+00:00;ETHBULL/USD;2220,00000000;2355,50000000;1457,00000000;1749,00000000;-26,93
2021-05-21T00:00:00+00:00;ETHBULL/USD;3809,00000000;4507,00000000;1432,50000000;2220,00000000;-71,58
2021-05-20T00:00:00+00:00;ETHBULL/USD;3125,00000000;4459,50000000;2009,00000000;3809,00000000;17,96
2021-05-19T00:00:00+00:00;ETHBULL/USD;11410,00000000;12100,00000000;1744,00000000;3138,00000000;-263,61
2021-05-18T00:00:00+00:00;ETHBULL/USD;10560,00000000;13317,50000000;10170,00000000;11410,00000000;7,45
2021-05-17T00:00:00+00:00;ETHBULL/USD;14405,00000000;14405,00000000;9000,00000000;10560,00000000;-36,41
2021-05-16T00:00:00+00:00;ETHBULL/USD;15220,00000000;18050,00000000;11530,00000000;14405,00000000;-5,66
2021-05-15T00:00:00+00:00;ETHBULL/USD;22615,00000000;23405,00000000;15060,00000000;15220,00000000;-48,59
2021-05-14T00:00:00+00:00;ETHBULL/USD;17635,00000000;24000,00000000;17390,00000000;22630,00000000;22,07
2021-05-13T00:00:00+00:00;ETHBULL/USD;19650,00000000;21375,00000000;15300,00000000;17635,00000000;-11,43
