DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-10-19T00:00:00+00:00;TOMOBULL/USD;0,00042220;0,00049050;0,00040620;0,00046180;8,58
2021-10-18T00:00:00+00:00;TOMOBULL/USD;0,00041370;0,00043440;0,00037810;0,00042220;2,01
2021-10-17T00:00:00+00:00;TOMOBULL/USD;0,00047740;0,00048840;0,00039450;0,00041370;-15,4
2021-10-16T00:00:00+00:00;TOMOBULL/USD;0,00045740;0,00049490;0,00044830;0,00047740;4,19
2021-10-15T00:00:00+00:00;TOMOBULL/USD;0,00041540;0,00049010;0,00036190;0,00045740;9,18
2021-10-14T00:00:00+00:00;TOMOBULL/USD;0,00040450;0,00046470;0,00038870;0,00041540;2,62
2021-10-13T00:00:00+00:00;TOMOBULL/USD;0,00034540;0,00040450;0,00033810;0,00040450;14,61
2021-10-12T00:00:00+00:00;TOMOBULL/USD;0,00035030;0,00035100;0,00028240;0,00034540;-1,42
2021-10-11T00:00:00+00:00;TOMOBULL/USD;0,00036010;0,00039500;0,00032220;0,00035030;-2,8
2021-10-10T00:00:00+00:00;TOMOBULL/USD;0,00042060;0,00043100;0,00035250;0,00036010;-16,8
2021-10-09T00:00:00+00:00;TOMOBULL/USD;0,00043510;0,00045750;0,00040540;0,00042060;-3,45
2021-10-08T00:00:00+00:00;TOMOBULL/USD;0,00051190;0,00056050;0,00042390;0,00043510;-17,65
2021-10-07T00:00:00+00:00;TOMOBULL/USD;0,00052920;0,00056190;0,00046380;0,00051190;-3,38
2021-10-06T00:00:00+00:00;TOMOBULL/USD;0,00053975;0,00057475;0,00042000;0,00052920;-1,99
2021-10-05T00:00:00+00:00;TOMOBULL/USD;0,00059475;0,00068775;0,00045800;0,00053975;-10,19
2021-10-04T00:00:00+00:00;TOMOBULL/USD;0,00049990;0,00062350;0,00042020;0,00059475;15,95
2021-10-03T00:00:00+00:00;TOMOBULL/USD;0,00050690;0,00056600;0,00046310;0,00050030;-1,32
2021-10-02T00:00:00+00:00;TOMOBULL/USD;0,00050170;0,00056560;0,00047870;0,00050690;1,03
2021-10-01T00:00:00+00:00;TOMOBULL/USD;0,00037380;0,00050700;0,00036120;0,00050170;25,49
2021-09-30T00:00:00+00:00;TOMOBULL/USD;0,00032370;0,00038150;0,00031910;0,00037380;13,4
2021-09-29T00:00:00+00:00;TOMOBULL/USD;0,00030810;0,00036770;0,00029810;0,00032370;4,82
2021-09-28T00:00:00+00:00;TOMOBULL/USD;0,00030700;0,00039890;0,00027830;0,00030810;0,36
2021-09-27T00:00:00+00:00;TOMOBULL/USD;0,00035470;0,00038420;0,00030480;0,00030700;-15,54
2021-09-26T00:00:00+00:00;TOMOBULL/USD;0,00042190;0,00042620;0,00030390;0,00035470;-18,95
2021-09-25T00:00:00+00:00;TOMOBULL/USD;0,00050080;0,00059550;0,00040650;0,00042190;-18,7
2021-09-24T00:00:00+00:00;TOMOBULL/USD;0,00048620;0,00054980;0,00032620;0,00050080;2,92
2021-09-23T00:00:00+00:00;TOMOBULL/USD;0,00044250;0,00051170;0,00040840;0,00048620;8,99
2021-09-22T00:00:00+00:00;TOMOBULL/USD;0,00033690;0,00045000;0,00031070;0,00044250;23,86
2021-09-21T00:00:00+00:00;TOMOBULL/USD;0,00034560;0,00039890;0,00025830;0,00033690;-2,58
2021-09-20T00:00:00+00:00;TOMOBULL/USD;0,00048180;0,00048410;0,00027100;0,00034560;-39,41
2021-09-19T00:00:00+00:00;TOMOBULL/USD;0,00050490;0,00054790;0,00045850;0,00048180;-4,79
2021-09-18T00:00:00+00:00;TOMOBULL/USD;0,00050175;0,00056310;0,00047030;0,00050490;0,62
2021-09-17T00:00:00+00:00;TOMOBULL/USD;0,00058900;0,00060000;0,00046525;0,00050175;-17,39
2021-09-16T00:00:00+00:00;TOMOBULL/USD;0,00064700;0,00073000;0,00053775;0,00058900;-9,85
2021-09-15T00:00:00+00:00;TOMOBULL/USD;0,00058075;0,00065000;0,00055800;0,00064700;10,24
2021-09-14T00:00:00+00:00;TOMOBULL/USD;0,00049310;0,00059125;0,00047480;0,00058075;15,09
2021-09-13T00:00:00+00:00;TOMOBULL/USD;0,00058500;0,00060425;0,00040000;0,00049310;-18,64
2021-09-12T00:00:00+00:00;TOMOBULL/USD;0,00049570;0,00067030;0,00045980;0,00058500;15,26
2021-09-11T00:00:00+00:00;TOMOBULL/USD;0,00049000;0,00058020;0,00045720;0,00049570;1,15
2021-09-10T00:00:00+00:00;TOMOBULL/USD;0,00071450;0,00079075;0,00043520;0,00049000;-45,82
2021-09-09T00:00:00+00:00;TOMOBULL/USD;0,00070725;0,00080400;0,00056750;0,00071450;1,01
2021-09-08T00:00:00+00:00;TOMOBULL/USD;0,00089375;0,00100700;0,00055000;0,00070725;-26,37
2021-09-07T00:00:00+00:00;TOMOBULL/USD;0,00389300;0,00425600;0,00072250;0,00089375;-335,58
2021-09-06T00:00:00+00:00;TOMOBULL/USD;0,00351000;0,00436600;0,00326900;0,00389300;9,84
2021-09-05T00:00:00+00:00;TOMOBULL/USD;0,00372200;0,00379200;0,00334300;0,00351000;-6,04
2021-09-04T00:00:00+00:00;TOMOBULL/USD;0,00310700;0,00407200;0,00298200;0,00372200;16,52
2021-09-03T00:00:00+00:00;TOMOBULL/USD;0,00301900;0,00353100;0,00282700;0,00310700;2,83
2021-09-02T00:00:00+00:00;TOMOBULL/USD;0,00271900;0,00337900;0,00261000;0,00301900;9,94
2021-09-01T00:00:00+00:00;TOMOBULL/USD;0,00249000;0,00272600;0,00221600;0,00271900;8,42
2021-08-31T00:00:00+00:00;TOMOBULL/USD;0,00236500;0,00273400;0,00228600;0,00249000;5,02
2021-08-30T00:00:00+00:00;TOMOBULL/USD;0,00297000;0,00330100;0,00235900;0,00236500;-25,58
2021-08-29T00:00:00+00:00;TOMOBULL/USD;0,00282300;0,00332000;0,00236500;0,00297000;4,95
2021-08-28T00:00:00+00:00;TOMOBULL/USD;0,00272400;0,00307600;0,00261500;0,00282300;3,51
2021-08-27T00:00:00+00:00;TOMOBULL/USD;0,00235000;0,00276600;0,00191900;0,00272400;13,73
2021-08-26T00:00:00+00:00;TOMOBULL/USD;0,00334300;0,00347600;0,00230000;0,00235000;-42,26
2021-08-25T00:00:00+00:00;TOMOBULL/USD;0,00307100;0,00356300;0,00261500;0,00334300;8,14
2021-08-24T00:00:00+00:00;TOMOBULL/USD;0,00363500;0,00489700;0,00307000;0,00307100;-18,37
2021-08-23T00:00:00+00:00;TOMOBULL/USD;0,00348700;0,00422500;0,00331000;0,00363500;4,07
2021-08-22T00:00:00+00:00;TOMOBULL/USD;0,00292300;0,00398900;0,00290000;0,00348700;16,17
2021-08-21T00:00:00+00:00;TOMOBULL/USD;0,00309750;0,00337000;0,00270700;0,00292300;-5,97
2021-08-20T00:00:00+00:00;TOMOBULL/USD;0,00227150;0,00324000;0,00219700;0,00309750;26,67
2021-08-19T00:00:00+00:00;TOMOBULL/USD;0,00206900;0,00228900;0,00188200;0,00227150;8,91
2021-08-18T00:00:00+00:00;TOMOBULL/USD;0,00198700;0,00214950;0,00160050;0,00206900;3,96
2021-08-17T00:00:00+00:00;TOMOBULL/USD;0,00234600;0,00255800;0,00188400;0,00198700;-18,07
2021-08-16T00:00:00+00:00;TOMOBULL/USD;0,00278900;0,00293900;0,00229000;0,00234600;-18,88
2021-08-15T00:00:00+00:00;TOMOBULL/USD;0,00248100;0,00280200;0,00230300;0,00278900;11,04
2021-08-14T00:00:00+00:00;TOMOBULL/USD;0,00265450;0,00288500;0,00235200;0,00248100;-6,99
2021-08-13T00:00:00+00:00;TOMOBULL/USD;0,00212150;0,00268450;0,00206250;0,00265450;20,08
2021-08-12T00:00:00+00:00;TOMOBULL/USD;0,00241500;0,00263200;0,00189500;0,00212150;-13,83
2021-08-11T00:00:00+00:00;TOMOBULL/USD;0,00242100;0,00286200;0,00235200;0,00241500;-0,25
2021-08-10T00:00:00+00:00;TOMOBULL/USD;0,00246500;0,00270400;0,00218200;0,00242100;-1,82
2021-08-09T00:00:00+00:00;TOMOBULL/USD;0,00210300;0,00268350;0,00186150;0,00246500;14,69
2021-08-08T00:00:00+00:00;TOMOBULL/USD;0,00266500;0,00266500;0,00195700;0,00210300;-26,72
2021-08-07T00:00:00+00:00;TOMOBULL/USD;0,00275300;0,00330900;0,00255200;0,00266500;-3,3
2021-08-06T00:00:00+00:00;TOMOBULL/USD;0,00279400;0,00311800;0,00270300;0,00275300;-1,49
2021-08-05T00:00:00+00:00;TOMOBULL/USD;0,00254600;0,00310100;0,00239100;0,00279400;8,88
2021-08-04T00:00:00+00:00;TOMOBULL/USD;0,00219500;0,00261650;0,00197000;0,00254600;13,79
2021-08-03T00:00:00+00:00;TOMOBULL/USD;0,00211850;0,00233200;0,00183500;0,00219500;3,49
2021-08-02T00:00:00+00:00;TOMOBULL/USD;0,00193250;0,00224500;0,00180950;0,00211850;8,78
2021-08-01T00:00:00+00:00;TOMOBULL/USD;0,00225000;0,00254300;0,00187850;0,00193250;-16,43
2021-07-31T00:00:00+00:00;TOMOBULL/USD;0,00196800;0,00248850;0,00187800;0,00224450;12,32
2021-07-30T00:00:00+00:00;TOMOBULL/USD;0,00205650;0,00220550;0,00168000;0,00196800;-4,5
2021-07-29T00:00:00+00:00;TOMOBULL/USD;0,00221450;0,00231600;0,00191200;0,00205650;-7,68
2021-07-28T00:00:00+00:00;TOMOBULL/USD;0,00217450;0,00225900;0,00195750;0,00221450;1,81
2021-07-27T00:00:00+00:00;TOMOBULL/USD;0,00223650;0,00249000;0,00166650;0,00217450;-2,85
2021-07-26T00:00:00+00:00;TOMOBULL/USD;0,00221700;0,00261400;0,00191150;0,00223650;0,87
2021-07-25T00:00:00+00:00;TOMOBULL/USD;0,00227200;0,00235450;0,00181750;0,00221700;-2,48
2021-07-24T00:00:00+00:00;TOMOBULL/USD;0,00272800;0,00275000;0,00208000;0,00227200;-20,07
2021-07-23T00:00:00+00:00;TOMOBULL/USD;0,00199350;0,00289650;0,00190400;0,00272800;26,92
2021-07-22T00:00:00+00:00;TOMOBULL/USD;0,00157200;0,00199350;0,00152700;0,00199350;21,14
2021-07-21T00:00:00+00:00;TOMOBULL/USD;0,00122850;0,00174750;0,00110850;0,00157200;21,85
2021-07-20T00:00:00+00:00;TOMOBULL/USD;0,00175850;0,00213800;0,00112700;0,00122850;-43,14
2021-07-19T00:00:00+00:00;TOMOBULL/USD;0,00192700;0,00195700;0,00128850;0,00175850;-9,58
2021-07-18T00:00:00+00:00;TOMOBULL/USD;0,00161750;0,00237100;0,00155100;0,00192700;16,06
2021-07-17T00:00:00+00:00;TOMOBULL/USD;0,00198000;0,00254900;0,00158850;0,00161750;-22,41
2021-07-16T00:00:00+00:00;TOMOBULL/USD;0,00185000;0,00251500;0,00164450;0,00198000;6,57
2021-07-15T00:00:00+00:00;TOMOBULL/USD;0,00192100;0,00219400;0,00160600;0,00185000;-3,84
2021-07-14T00:00:00+00:00;TOMOBULL/USD;0,00154400;0,00192400;0,00111100;0,00192100;19,63
2021-07-13T00:00:00+00:00;TOMOBULL/USD;0,00145300;0,00172000;0,00127150;0,00154400;5,89
2021-07-12T00:00:00+00:00;TOMOBULL/USD;0,00197750;0,00198050;0,00134900;0,00145300;-36,1
2021-07-11T00:00:00+00:00;TOMOBULL/USD;0,00188500;0,00206300;0,00153250;0,00197750;4,68
2021-07-10T00:00:00+00:00;TOMOBULL/USD;0,00152900;0,00206000;0,00138400;0,00188500;18,89
2021-07-09T00:00:00+00:00;TOMOBULL/USD;0,00158200;0,00163700;0,00122550;0,00152900;-3,47
2021-07-08T00:00:00+00:00;TOMOBULL/USD;0,00115100;0,00178700;0,00099450;0,00158200;27,24
2021-07-07T00:00:00+00:00;TOMOBULL/USD;0,00145350;0,00148500;0,00112750;0,00115100;-26,28
2021-07-06T00:00:00+00:00;TOMOBULL/USD;0,00095075;0,00153800;0,00093950;0,00145350;34,59
2021-07-05T00:00:00+00:00;TOMOBULL/USD;0,00103800;0,00129400;0,00091450;0,00095075;-9,18
2021-07-04T00:00:00+00:00;TOMOBULL/USD;0,00084925;0,00110700;0,00072950;0,00103800;18,18
2021-07-03T00:00:00+00:00;TOMOBULL/USD;0,00078925;0,00086600;0,00073450;0,00084925;7,07
2021-07-02T00:00:00+00:00;TOMOBULL/USD;0,00070000;0,00080575;0,00060950;0,00078925;11,31
2021-07-01T00:00:00+00:00;TOMOBULL/USD;0,00073300;0,00075750;0,00057925;0,00070000;-4,71
2021-06-30T00:00:00+00:00;TOMOBULL/USD;0,00081450;0,00090000;0,00061100;0,00073300;-11,12
2021-06-29T00:00:00+00:00;TOMOBULL/USD;0,00051480;0,00082325;0,00051120;0,00081450;36,8
2021-06-28T00:00:00+00:00;TOMOBULL/USD;0,00048490;0,00058020;0,00045070;0,00051480;5,81
2021-06-27T00:00:00+00:00;TOMOBULL/USD;0,00039080;0,00048730;0,00038390;0,00048490;19,41
2021-06-26T00:00:00+00:00;TOMOBULL/USD;0,00041810;0,00044920;0,00032850;0,00039080;-6,99
2021-06-25T00:00:00+00:00;TOMOBULL/USD;0,00051900;0,00054425;0,00036900;0,00041810;-24,13
2021-06-24T00:00:00+00:00;TOMOBULL/USD;0,00068200;0,00071000;0,00050340;0,00051900;-31,41
2021-06-23T00:00:00+00:00;TOMOBULL/USD;0,00052780;0,00073875;0,00046700;0,00068200;22,61
2021-06-22T00:00:00+00:00;TOMOBULL/USD;0,00061125;0,00074900;0,00032970;0,00052780;-15,81
2021-06-21T00:00:00+00:00;TOMOBULL/USD;0,00118350;0,00123550;0,00060625;0,00061125;-93,62
2021-06-20T00:00:00+00:00;TOMOBULL/USD;0,00109600;0,00120000;0,00086000;0,00118350;7,39
2021-06-19T00:00:00+00:00;TOMOBULL/USD;0,00127550;0,00140900;0,00109450;0,00109600;-16,38
2021-06-18T00:00:00+00:00;TOMOBULL/USD;0,00159700;0,00172900;0,00110700;0,00127550;-25,21
2021-06-17T00:00:00+00:00;TOMOBULL/USD;0,00139900;0,00175400;0,00132750;0,00159700;12,4
2021-06-16T00:00:00+00:00;TOMOBULL/USD;0,00134550;0,00163000;0,00128800;0,00139900;3,82
2021-06-15T00:00:00+00:00;TOMOBULL/USD;0,00098800;0,00150250;0,00095400;0,00134550;26,57
2021-06-14T00:00:00+00:00;TOMOBULL/USD;0,00083200;0,00100025;0,00079925;0,00098800;15,79
2021-06-13T00:00:00+00:00;TOMOBULL/USD;0,00070075;0,00087475;0,00067500;0,00083200;15,78
2021-06-12T00:00:00+00:00;TOMOBULL/USD;0,00075350;0,00082525;0,00057675;0,00070075;-7,53
2021-06-11T00:00:00+00:00;TOMOBULL/USD;0,00080150;0,00089050;0,00068625;0,00075350;-6,37
2021-06-10T00:00:00+00:00;TOMOBULL/USD;0,00099475;0,00100000;0,00076050;0,00080150;-24,11
2021-06-09T00:00:00+00:00;TOMOBULL/USD;0,00079675;0,00099475;0,00062525;0,00099475;19,9
2021-06-08T00:00:00+00:00;TOMOBULL/USD;0,00092475;0,00099450;0,00058900;0,00079675;-16,07
2021-06-07T00:00:00+00:00;TOMOBULL/USD;0,00125950;0,00142100;0,00090550;0,00092475;-36,2
2021-06-06T00:00:00+00:00;TOMOBULL/USD;0,00116400;0,00127150;0,00112350;0,00125950;7,58
2021-06-05T00:00:00+00:00;TOMOBULL/USD;0,00135750;0,00162100;0,00103800;0,00116400;-16,62
2021-06-04T00:00:00+00:00;TOMOBULL/USD;0,00171900;0,00178650;0,00102650;0,00135750;-26,63
2021-06-03T00:00:00+00:00;TOMOBULL/USD;0,00147050;0,00182000;0,00131950;0,00171900;14,46
2021-06-02T00:00:00+00:00;TOMOBULL/USD;0,00155650;0,00160500;0,00126500;0,00147050;-5,85
2021-06-01T00:00:00+00:00;TOMOBULL/USD;0,00109150;0,00160800;0,00094900;0,00155650;29,87
2021-05-31T00:00:00+00:00;TOMOBULL/USD;0,00098375;0,00114225;0,00076900;0,00109150;9,87
2021-05-30T00:00:00+00:00;TOMOBULL/USD;0,00090000;0,00106675;0,00075825;0,00098375;8,51
2021-05-29T00:00:00+00:00;TOMOBULL/USD;0,00073750;0,00094600;0,00058500;0,00090000;18,06
2021-05-28T00:00:00+00:00;TOMOBULL/USD;0,00114000;0,00115850;0,00065000;0,00073750;-54,58
2021-05-27T00:00:00+00:00;TOMOBULL/USD;0,00141000;0,00151650;0,00102500;0,00114000;-23,68
2021-05-26T00:00:00+00:00;TOMOBULL/USD;0,00129650;0,00148450;0,00106200;0,00141000;8,05
2021-05-25T00:00:00+00:00;TOMOBULL/USD;0,00165900;0,00179150;0,00093450;0,00129650;-27,96
2021-05-24T00:00:00+00:00;TOMOBULL/USD;0,00090325;0,00169900;0,00083975;0,00165900;45,55
2021-05-23T00:00:00+00:00;TOMOBULL/USD;0,00146750;0,00163000;0,00045500;0,00090325;-62,47
2021-05-22T00:00:00+00:00;TOMOBULL/USD;0,00146400;0,00183475;0,00098750;0,00146750;0,24
2021-05-21T00:00:00+00:00;TOMOBULL/USD;0,00251250;0,00281400;0,00098050;0,00146400;-71,62
2021-05-20T00:00:00+00:00;TOMOBULL/USD;0,00141200;0,00276450;0,00105200;0,00251250;43,8
2021-05-19T00:00:00+00:00;TOMOBULL/USD;0,00735500;0,00758250;0,00104700;0,00141200;-420,89
2021-05-18T00:00:00+00:00;TOMOBULL/USD;0,00640250;0,00760000;0,00600750;0,00735500;12,95
2021-05-17T00:00:00+00:00;TOMOBULL/USD;0,00830750;0,00839750;0,00538250;0,00640250;-29,75
2021-05-16T00:00:00+00:00;TOMOBULL/USD;0,00832750;0,01087750;0,00660250;0,00830750;-0,24
2021-05-15T00:00:00+00:00;TOMOBULL/USD;0,01238500;0,01291000;0,00813250;0,00832750;-48,72
2021-05-14T00:00:00+00:00;TOMOBULL/USD;0,01155000;0,01357500;0,01065000;0,01238500;6,74
2021-05-13T00:00:00+00:00;TOMOBULL/USD;0,01199500;0,01444250;0,00986000;0,01155000;-3,85
2021-05-12T00:00:00+00:00;TOMOBULL/USD;0,02188500;0,02392500;0,01153500;0,01199500;-82,45
2021-05-11T00:00:00+00:00;TOMOBULL/USD;0,01937500;0,02265000;0,01736000;0,02188500;11,47
2021-05-10T00:00:00+00:00;TOMOBULL/USD;0,03001000;0,03424000;0,01592000;0,01937500;-54,89
2021-05-09T00:00:00+00:00;TOMOBULL/USD;0,03201000;0,03306000;0,02501000;0,03001000;-6,66
2021-05-08T00:00:00+00:00;TOMOBULL/USD;0,03429000;0,03728000;0,03134000;0,03201000;-7,12
2021-05-07T00:00:00+00:00;TOMOBULL/USD;0,03489000;0,04340000;0,03041000;0,03429000;-1,75
2021-05-06T00:00:00+00:00;TOMOBULL/USD;0,03738000;0,04000000;0,03000000;0,03489000;-7,14
2021-05-05T00:00:00+00:00;TOMOBULL/USD;0,03012000;0,04290000;0,02940000;0,03738000;19,42
