DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-10-01T00:00:00+00:00;ETCBULL/USD;4,83100000;6,54800000;4,76300000;6,34500000;23,86
2021-09-30T00:00:00+00:00;ETCBULL/USD;4,35900000;4,91300000;4,34100000;4,83100000;9,77
2021-09-29T00:00:00+00:00;ETCBULL/USD;4,28600000;4,74200000;4,16500000;4,35900000;1,67
2021-09-28T00:00:00+00:00;ETCBULL/USD;4,35600000;5,27400000;4,19900000;4,28600000;-1,63
2021-09-27T00:00:00+00:00;ETCBULL/USD;4,87100000;5,27800000;4,34400000;4,35600000;-11,82
2021-09-26T00:00:00+00:00;ETCBULL/USD;4,98100000;5,18800000;3,95000000;4,87100000;-2,26
2021-09-25T00:00:00+00:00;ETCBULL/USD;5,01500000;5,62300000;4,56700000;4,98100000;-0,68
2021-09-24T00:00:00+00:00;ETCBULL/USD;6,61750000;6,81500000;4,06100000;5,01500000;-31,95
2021-09-23T00:00:00+00:00;ETCBULL/USD;6,57750000;6,72750000;6,01500000;6,61750000;0,6
2021-09-22T00:00:00+00:00;ETCBULL/USD;4,84000000;6,62500000;4,67900000;6,57750000;26,42
2021-09-21T00:00:00+00:00;ETCBULL/USD;6,03500000;6,60250000;4,43500000;4,84000000;-24,69
2021-09-20T00:00:00+00:00;ETCBULL/USD;9,36000000;9,41000000;5,50000000;6,03500000;-55,1
2021-09-19T00:00:00+00:00;ETCBULL/USD;10,36500000;10,36500000;9,10000000;9,36000000;-10,74
2021-09-18T00:00:00+00:00;ETCBULL/USD;9,94250000;10,96500000;9,65000000;10,36500000;4,08
2021-09-17T00:00:00+00:00;ETCBULL/USD;10,80000000;11,31500000;9,65500000;9,94250000;-8,62
2021-09-16T00:00:00+00:00;ETCBULL/USD;11,58000000;12,00000000;10,08000000;10,80000000;-7,22
2021-09-15T00:00:00+00:00;ETCBULL/USD;10,29750000;11,83000000;9,96250000;11,58000000;11,08
2021-09-14T00:00:00+00:00;ETCBULL/USD;9,68000000;10,50000000;9,34500000;10,29750000;6,0
2021-09-13T00:00:00+00:00;ETCBULL/USD;11,08500000;11,27000000;8,49000000;9,68000000;-14,51
2021-09-12T00:00:00+00:00;ETCBULL/USD;10,32000000;11,46750000;9,97500000;11,08500000;6,9
2021-09-11T00:00:00+00:00;ETCBULL/USD;9,92000000;11,12000000;9,70750000;10,32000000;3,88
2021-09-10T00:00:00+00:00;ETCBULL/USD;11,64000000;12,42500000;9,21500000;9,92000000;-17,34
2021-09-09T00:00:00+00:00;ETCBULL/USD;11,11000000;12,43000000;10,20500000;11,64000000;4,55
2021-09-08T00:00:00+00:00;ETCBULL/USD;11,87500000;13,10000000;8,41500000;11,11000000;-6,89
2021-09-07T00:00:00+00:00;ETCBULL/USD;31,18000000;31,51000000;7,05500000;11,91500000;-161,69
2021-09-06T00:00:00+00:00;ETCBULL/USD;31,12000000;35,78000000;28,31000000;31,18000000;0,19
2021-09-05T00:00:00+00:00;ETCBULL/USD;25,96000000;31,74000000;24,97000000;31,12000000;16,58
2021-09-04T00:00:00+00:00;ETCBULL/USD;27,07000000;28,76000000;25,06000000;25,96000000;-4,28
2021-09-03T00:00:00+00:00;ETCBULL/USD;24,55000000;29,99000000;23,15000000;27,07000000;9,31
2021-09-02T00:00:00+00:00;ETCBULL/USD;26,20000000;27,43000000;23,46000000;24,55000000;-6,72
2021-09-01T00:00:00+00:00;ETCBULL/USD;21,53000000;26,21000000;19,67500000;26,20000000;17,82
2021-08-31T00:00:00+00:00;ETCBULL/USD;19,49000000;22,52000000;18,42500000;21,53000000;9,48
2021-08-30T00:00:00+00:00;ETCBULL/USD;20,95500000;22,45500000;18,72000000;19,49000000;-7,52
2021-08-29T00:00:00+00:00;ETCBULL/USD;21,88500000;23,60000000;20,55000000;20,95500000;-4,44
2021-08-28T00:00:00+00:00;ETCBULL/USD;21,59500000;24,09000000;20,54000000;21,88500000;1,33
2021-08-27T00:00:00+00:00;ETCBULL/USD;17,90000000;21,73000000;16,96000000;21,59500000;17,11
2021-08-26T00:00:00+00:00;ETCBULL/USD;22,20000000;22,59500000;16,79000000;17,90000000;-24,02
2021-08-25T00:00:00+00:00;ETCBULL/USD;21,19500000;23,03500000;19,27000000;22,20000000;4,53
2021-08-24T00:00:00+00:00;ETCBULL/USD;27,62000000;28,37000000;18,72500000;21,19500000;-30,31
2021-08-23T00:00:00+00:00;ETCBULL/USD;27,07000000;29,71000000;26,19000000;27,62000000;1,99
2021-08-22T00:00:00+00:00;ETCBULL/USD;27,25000000;28,72000000;23,84000000;27,07000000;-0,66
2021-08-21T00:00:00+00:00;ETCBULL/USD;30,27000000;30,91000000;26,09000000;27,25000000;-11,08
2021-08-20T00:00:00+00:00;ETCBULL/USD;26,59000000;30,99000000;25,94000000;30,27000000;12,16
2021-08-19T00:00:00+00:00;ETCBULL/USD;23,58000000;26,70000000;19,95500000;26,59000000;11,32
2021-08-18T00:00:00+00:00;ETCBULL/USD;22,57000000;26,05000000;19,32000000;23,58000000;4,28
2021-08-17T00:00:00+00:00;ETCBULL/USD;30,73000000;34,66000000;19,86000000;22,57000000;-36,15
2021-08-16T00:00:00+00:00;ETCBULL/USD;42,12000000;43,17000000;26,97000000;30,73000000;-37,06
2021-08-15T00:00:00+00:00;ETCBULL/USD;31,74000000;45,39000000;31,19000000;42,12000000;24,64
2021-08-14T00:00:00+00:00;ETCBULL/USD;28,01000000;31,79000000;24,65000000;31,74000000;11,75
2021-08-13T00:00:00+00:00;ETCBULL/USD;22,96000000;28,01000000;22,08000000;28,01000000;18,03
2021-08-12T00:00:00+00:00;ETCBULL/USD;23,97000000;29,85000000;20,16000000;22,96000000;-4,4
2021-08-11T00:00:00+00:00;ETCBULL/USD;21,83000000;27,43500000;21,40500000;24,03000000;9,16
2021-08-10T00:00:00+00:00;ETCBULL/USD;22,18500000;23,39000000;19,75500000;21,83000000;-1,63
2021-08-09T00:00:00+00:00;ETCBULL/USD;20,03500000;23,31000000;17,84500000;22,18500000;9,69
2021-08-08T00:00:00+00:00;ETCBULL/USD;24,59000000;27,18000000;18,57000000;20,03500000;-22,74
2021-08-07T00:00:00+00:00;ETCBULL/USD;17,11000000;24,89000000;16,86500000;24,59000000;30,42
2021-08-06T00:00:00+00:00;ETCBULL/USD;16,42000000;17,59500000;15,49500000;17,11000000;4,03
2021-08-05T00:00:00+00:00;ETCBULL/USD;15,76500000;17,30500000;13,29000000;16,42000000;3,99
2021-08-04T00:00:00+00:00;ETCBULL/USD;13,82000000;16,12500000;13,10000000;15,76500000;12,34
2021-08-03T00:00:00+00:00;ETCBULL/USD;15,65000000;16,26000000;13,02000000;13,82000000;-13,24
2021-08-02T00:00:00+00:00;ETCBULL/USD;14,60500000;16,31500000;13,90500000;15,65000000;6,68
2021-08-01T00:00:00+00:00;ETCBULL/USD;15,77000000;18,07500000;13,95000000;14,60500000;-7,98
2021-07-31T00:00:00+00:00;ETCBULL/USD;15,31500000;16,36000000;14,09500000;15,77000000;2,89
2021-07-30T00:00:00+00:00;ETCBULL/USD;13,91500000;15,57000000;12,29000000;15,31500000;9,14
2021-07-29T00:00:00+00:00;ETCBULL/USD;13,69500000;14,52500000;12,93000000;13,91500000;1,58
2021-07-28T00:00:00+00:00;ETCBULL/USD;13,91500000;15,46000000;12,75000000;13,69500000;-1,61
2021-07-27T00:00:00+00:00;ETCBULL/USD;13,20500000;14,74000000;11,45500000;13,91500000;5,1
2021-07-26T00:00:00+00:00;ETCBULL/USD;13,07000000;19,00000000;12,57500000;13,20500000;1,02
2021-07-25T00:00:00+00:00;ETCBULL/USD;14,06500000;14,14000000;11,07000000;13,07000000;-7,61
2021-07-24T00:00:00+00:00;ETCBULL/USD;11,21000000;15,50000000;10,74000000;14,06500000;20,3
2021-07-23T00:00:00+00:00;ETCBULL/USD;9,74250000;11,90250000;9,52500000;11,21000000;13,09
2021-07-22T00:00:00+00:00;ETCBULL/USD;9,24000000;10,12500000;8,79750000;9,74250000;5,16
2021-07-21T00:00:00+00:00;ETCBULL/USD;7,23250000;9,80500000;6,87250000;9,24000000;21,73
2021-07-20T00:00:00+00:00;ETCBULL/USD;8,70500000;8,91250000;6,34750000;7,23250000;-20,36
2021-07-19T00:00:00+00:00;ETCBULL/USD;8,93500000;10,18000000;8,13750000;8,70500000;-2,64
2021-07-18T00:00:00+00:00;ETCBULL/USD;8,49000000;9,77000000;8,36750000;8,93500000;4,98
2021-07-17T00:00:00+00:00;ETCBULL/USD;8,33250000;9,61750000;7,91500000;8,49000000;1,86
2021-07-16T00:00:00+00:00;ETCBULL/USD;9,72750000;10,37000000;8,10000000;8,33250000;-16,74
2021-07-15T00:00:00+00:00;ETCBULL/USD;11,66000000;12,66500000;9,13000000;9,72750000;-19,87
2021-07-14T00:00:00+00:00;ETCBULL/USD;11,64500000;13,23500000;9,33500000;11,66000000;0,13
2021-07-13T00:00:00+00:00;ETCBULL/USD;13,36500000;13,82000000;11,26000000;11,64500000;-14,77
2021-07-12T00:00:00+00:00;ETCBULL/USD;15,23500000;15,93500000;12,53500000;13,36500000;-13,99
2021-07-11T00:00:00+00:00;ETCBULL/USD;14,57500000;15,75500000;13,74000000;15,23500000;4,33
2021-07-10T00:00:00+00:00;ETCBULL/USD;15,32500000;16,59000000;13,78000000;14,57500000;-5,15
2021-07-09T00:00:00+00:00;ETCBULL/USD;15,04000000;16,39500000;12,26500000;15,32500000;1,86
2021-07-08T00:00:00+00:00;ETCBULL/USD;18,40000000;18,40500000;14,01500000;15,04000000;-22,34
2021-07-07T00:00:00+00:00;ETCBULL/USD;20,21500000;21,28000000;18,19500000;18,40000000;-9,86
2021-07-06T00:00:00+00:00;ETCBULL/USD;19,30000000;22,53500000;19,22000000;20,21500000;4,53
2021-07-05T00:00:00+00:00;ETCBULL/USD;22,13000000;22,86500000;18,47000000;19,30000000;-14,66
2021-07-04T00:00:00+00:00;ETCBULL/USD;22,93500000;25,33500000;21,81000000;22,13000000;-3,64
2021-07-03T00:00:00+00:00;ETCBULL/USD;19,30500000;24,42000000;18,03000000;22,93500000;15,83
2021-07-02T00:00:00+00:00;ETCBULL/USD;18,82000000;21,13500000;15,98500000;19,30500000;2,51
2021-07-01T00:00:00+00:00;ETCBULL/USD;24,37000000;25,22500000;18,06500000;18,82000000;-29,49
2021-06-30T00:00:00+00:00;ETCBULL/USD;22,63000000;29,85000000;17,39000000;24,37000000;7,14
2021-06-29T00:00:00+00:00;ETCBULL/USD;11,86500000;24,30000000;11,79500000;22,63000000;47,57
2021-06-28T00:00:00+00:00;ETCBULL/USD;11,00000000;12,78000000;10,27000000;11,86500000;7,29
2021-06-27T00:00:00+00:00;ETCBULL/USD;9,61250000;11,10500000;9,08000000;11,00000000;12,61
2021-06-26T00:00:00+00:00;ETCBULL/USD;9,21500000;10,09750000;7,94250000;9,61250000;4,14
2021-06-25T00:00:00+00:00;ETCBULL/USD;12,43000000;14,15500000;8,78000000;9,21500000;-34,89
2021-06-24T00:00:00+00:00;ETCBULL/USD;10,27750000;12,43000000;8,87250000;12,43000000;17,32
2021-06-23T00:00:00+00:00;ETCBULL/USD;7,68500000;11,69500000;6,77000000;10,27750000;25,23
2021-06-22T00:00:00+00:00;ETCBULL/USD;10,52000000;12,46250000;5,50000000;7,68500000;-36,89
2021-06-21T00:00:00+00:00;ETCBULL/USD;24,94000000;25,19000000;9,82000000;10,52000000;-137,07
2021-06-20T00:00:00+00:00;ETCBULL/USD;24,85000000;25,33000000;18,98000000;24,94000000;0,36
2021-06-19T00:00:00+00:00;ETCBULL/USD;27,40000000;28,20000000;24,76000000;24,85000000;-10,26
2021-06-18T00:00:00+00:00;ETCBULL/USD;32,47000000;32,47000000;23,81000000;27,40000000;-18,5
2021-06-17T00:00:00+00:00;ETCBULL/USD;31,75000000;35,09000000;30,30000000;32,47000000;2,22
2021-06-16T00:00:00+00:00;ETCBULL/USD;37,55000000;37,76000000;31,08000000;31,75000000;-18,27
2021-06-15T00:00:00+00:00;ETCBULL/USD;39,36000000;41,46000000;35,89000000;37,55000000;-4,82
2021-06-14T00:00:00+00:00;ETCBULL/USD;38,92000000;41,64000000;34,54000000;39,36000000;1,12
2021-06-13T00:00:00+00:00;ETCBULL/USD;32,50000000;41,35000000;29,96000000;38,92000000;16,5
2021-06-12T00:00:00+00:00;ETCBULL/USD;35,41000000;35,41000000;28,52000000;32,50000000;-8,95
2021-06-11T00:00:00+00:00;ETCBULL/USD;37,42000000;42,46000000;33,92000000;35,41000000;-5,68
2021-06-10T00:00:00+00:00;ETCBULL/USD;47,74000000;49,97500000;35,12000000;37,42000000;-27,58
2021-06-09T00:00:00+00:00;ETCBULL/USD;36,73000000;48,58000000;30,98000000;47,74000000;23,06
2021-06-08T00:00:00+00:00;ETCBULL/USD;41,90000000;44,88000000;25,39000000;36,73000000;-14,08
2021-06-07T00:00:00+00:00;ETCBULL/USD;58,57500000;61,65000000;40,78000000;41,90000000;-39,8
2021-06-06T00:00:00+00:00;ETCBULL/USD;55,62500000;62,35000000;55,15000000;58,57500000;5,04
2021-06-05T00:00:00+00:00;ETCBULL/USD;60,80000000;67,67500000;52,25000000;55,62500000;-9,3
2021-06-04T00:00:00+00:00;ETCBULL/USD;80,70000000;80,92500000;52,03000000;60,80000000;-32,73
2021-06-03T00:00:00+00:00;ETCBULL/USD;75,55000000;88,97500000;71,60000000;80,70000000;6,38
2021-06-02T00:00:00+00:00;ETCBULL/USD;73,32500000;80,97500000;67,20000000;75,55000000;2,95
2021-06-01T00:00:00+00:00;ETCBULL/USD;82,15000000;86,45000000;66,27500000;73,32500000;-12,04
2021-05-31T00:00:00+00:00;ETCBULL/USD;68,87500000;83,25000000;56,37500000;82,15000000;16,16
2021-05-30T00:00:00+00:00;ETCBULL/USD;62,72500000;73,90000000;50,27500000;68,87500000;8,93
2021-05-29T00:00:00+00:00;ETCBULL/USD;80,10000000;89,20000000;53,92500000;62,72500000;-27,7
2021-05-28T00:00:00+00:00;ETCBULL/USD;110,50000000;126,80000000;64,67500000;80,10000000;-37,95
2021-05-27T00:00:00+00:00;ETCBULL/USD;133,65000000;133,65000000;91,40000000;110,50000000;-20,95
2021-05-26T00:00:00+00:00;ETCBULL/USD;126,35000000;150,55000000;106,90000000;133,65000000;5,46
2021-05-25T00:00:00+00:00;ETCBULL/USD;105,22000000;149,32500000;90,45000000;126,35000000;16,72
2021-05-24T00:00:00+00:00;ETCBULL/USD;47,29000000;114,50000000;38,98000000;105,22000000;55,06
2021-05-23T00:00:00+00:00;ETCBULL/USD;88,87500000;106,70000000;24,44000000;47,29000000;-87,94
2021-05-22T00:00:00+00:00;ETCBULL/USD;120,20000000;124,45000000;70,02500000;88,87500000;-35,25
2021-05-21T00:00:00+00:00;ETCBULL/USD;216,25000000;261,80000000;75,00000000;121,50000000;-77,98
2021-05-20T00:00:00+00:00;ETCBULL/USD;125,00000000;266,45000000;93,00000000;216,25000000;42,2
2021-05-19T00:00:00+00:00;ETCBULL/USD;1375,00000000;1416,00000000;50,00000000;125,00000000;-1000,0
2021-05-18T00:00:00+00:00;ETCBULL/USD;1408,50000000;1697,50000000;1242,00000000;1375,00000000;-2,44
2021-05-17T00:00:00+00:00;ETCBULL/USD;1708,50000000;1721,50000000;1036,00000000;1408,50000000;-21,3
2021-05-16T00:00:00+00:00;ETCBULL/USD;1780,00000000;2227,00000000;1305,50000000;1708,50000000;-4,18
2021-05-15T00:00:00+00:00;ETCBULL/USD;2401,00000000;3104,50000000;1780,00000000;1780,00000000;-34,89
2021-05-14T00:00:00+00:00;ETCBULL/USD;1552,00000000;2699,50000000;1507,00000000;2401,00000000;35,36
2021-05-13T00:00:00+00:00;ETCBULL/USD;1406,50000000;2013,50000000;1100,00000000;1559,00000000;9,78
2021-05-12T00:00:00+00:00;ETCBULL/USD;3943,00000000;4319,00000000;1320,00000000;1406,50000000;-180,34
2021-05-11T00:00:00+00:00;ETCBULL/USD;3397,00000000;4725,00000000;2873,00000000;3943,00000000;13,85
2021-05-10T00:00:00+00:00;ETCBULL/USD;5592,50000000;7452,50000000;2170,00000000;3397,00000000;-64,63
2021-05-09T00:00:00+00:00;ETCBULL/USD;7520,00000000;8030,00000000;4970,00000000;5592,50000000;-34,47
2021-05-08T00:00:00+00:00;ETCBULL/USD;6272,50000000;8890,00000000;4702,50000000;7520,00000000;16,59
2021-05-07T00:00:00+00:00;ETCBULL/USD;9715,00000000;11887,50000000;4590,00000000;6272,50000000;-54,88
2021-05-06T00:00:00+00:00;ETCBULL/USD;4293,00000000;14500,00000000;3374,00000000;9715,00000000;55,81
2021-05-05T00:00:00+00:00;ETCBULL/USD;2035,00000000;4719,00000000;1897,50000000;4293,00000000;52,6
2021-05-04T00:00:00+00:00;ETCBULL/USD;1008,25000000;2237,50000000;853,50000000;2035,00000000;50,45
2021-05-03T00:00:00+00:00;ETCBULL/USD;696,50000000;1029,00000000;671,00000000;1008,25000000;30,92
2021-05-02T00:00:00+00:00;ETCBULL/USD;695,50000000;822,00000000;560,00000000;696,50000000;0,14
