DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-09-24T00:00:00+00:00;BCHBULL/USD;0,02334000;0,02422000;0,01449000;0,01793000;-30,17
2021-09-23T00:00:00+00:00;BCHBULL/USD;0,02282000;0,02373500;0,02060500;0,02334000;2,23
2021-09-22T00:00:00+00:00;BCHBULL/USD;0,01769500;0,02312500;0,01737000;0,02282000;22,46
2021-09-21T00:00:00+00:00;BCHBULL/USD;0,02272500;0,02441000;0,01732500;0,01769000;-28,46
2021-09-20T00:00:00+00:00;BCHBULL/USD;0,03472000;0,03472000;0,02171000;0,02272500;-52,78
2021-09-19T00:00:00+00:00;BCHBULL/USD;0,03847000;0,04162000;0,03393000;0,03472000;-10,8
2021-09-18T00:00:00+00:00;BCHBULL/USD;0,03735000;0,04025000;0,03614000;0,03850000;2,99
2021-09-17T00:00:00+00:00;BCHBULL/USD;0,04080000;0,04216000;0,03550000;0,03735000;-9,24
2021-09-16T00:00:00+00:00;BCHBULL/USD;0,04364000;0,04408000;0,03831000;0,04080000;-6,96
2021-09-15T00:00:00+00:00;BCHBULL/USD;0,04108000;0,04426000;0,03962000;0,04365000;5,89
2021-09-14T00:00:00+00:00;BCHBULL/USD;0,03655000;0,04158000;0,03551000;0,04108000;11,03
2021-09-13T00:00:00+00:00;BCHBULL/USD;0,04295000;0,04517000;0,03140000;0,03655000;-17,51
2021-09-12T00:00:00+00:00;BCHBULL/USD;0,04069000;0,04462000;0,03862000;0,04295000;5,26
2021-09-11T00:00:00+00:00;BCHBULL/USD;0,03981000;0,04302000;0,03911000;0,04069000;2,16
2021-09-10T00:00:00+00:00;BCHBULL/USD;0,04653000;0,04902000;0,03751000;0,03981000;-16,88
2021-09-09T00:00:00+00:00;BCHBULL/USD;0,04642000;0,04870000;0,04496000;0,04653000;0,24
2021-09-08T00:00:00+00:00;BCHBULL/USD;0,04920000;0,05094000;0,04270000;0,04642000;-5,99
2021-09-07T00:00:00+00:00;BCHBULL/USD;0,09912500;0,10005000;0,03300000;0,04920000;-101,47
2021-09-06T00:00:00+00:00;BCHBULL/USD;0,09212500;0,10727500;0,08422500;0,09912500;7,06
2021-09-05T00:00:00+00:00;BCHBULL/USD;0,07467500;0,09242500;0,07125000;0,09212500;18,94
2021-09-04T00:00:00+00:00;BCHBULL/USD;0,07562500;0,08247500;0,07027500;0,07467500;-1,27
2021-09-03T00:00:00+00:00;BCHBULL/USD;0,06205000;0,07807500;0,05820000;0,07562500;17,95
2021-09-02T00:00:00+00:00;BCHBULL/USD;0,05970000;0,06450000;0,05917500;0,06205000;3,79
2021-09-01T00:00:00+00:00;BCHBULL/USD;0,05537500;0,05992500;0,05205000;0,05970000;7,24
2021-08-31T00:00:00+00:00;BCHBULL/USD;0,05407500;0,05855000;0,05185000;0,05537500;2,35
2021-08-30T00:00:00+00:00;BCHBULL/USD;0,06200000;0,06270000;0,05390000;0,05407500;-14,66
2021-08-29T00:00:00+00:00;BCHBULL/USD;0,05795000;0,07045000;0,05770000;0,06182500;6,27
2021-08-28T00:00:00+00:00;BCHBULL/USD;0,05545000;0,05832500;0,05210000;0,05795000;4,31
2021-08-27T00:00:00+00:00;BCHBULL/USD;0,04836000;0,05545000;0,04605000;0,05545000;12,79
2021-08-26T00:00:00+00:00;BCHBULL/USD;0,06072500;0,06222500;0,04800000;0,04836000;-25,57
2021-08-25T00:00:00+00:00;BCHBULL/USD;0,05690000;0,06380000;0,05440000;0,06072500;6,3
2021-08-24T00:00:00+00:00;BCHBULL/USD;0,07000000;0,07165000;0,05635000;0,05690000;-23,02
2021-08-23T00:00:00+00:00;BCHBULL/USD;0,06782500;0,07517500;0,06625000;0,07000000;3,11
2021-08-22T00:00:00+00:00;BCHBULL/USD;0,06910000;0,07360000;0,06212500;0,06785000;-1,84
2021-08-21T00:00:00+00:00;BCHBULL/USD;0,07557500;0,07687500;0,06785000;0,06910000;-9,37
2021-08-20T00:00:00+00:00;BCHBULL/USD;0,06490000;0,07652500;0,06312500;0,07557500;14,13
2021-08-19T00:00:00+00:00;BCHBULL/USD;0,05827500;0,06492500;0,05445000;0,06490000;10,21
2021-08-18T00:00:00+00:00;BCHBULL/USD;0,05925000;0,06375000;0,05450000;0,05827500;-1,67
2021-08-17T00:00:00+00:00;BCHBULL/USD;0,07085000;0,07622500;0,05925000;0,05925000;-19,58
2021-08-16T00:00:00+00:00;BCHBULL/USD;0,08152500;0,08655000;0,07082500;0,07085000;-15,07
2021-08-15T00:00:00+00:00;BCHBULL/USD;0,07755000;0,08455000;0,07115000;0,08152500;4,88
2021-08-14T00:00:00+00:00;BCHBULL/USD;0,06637500;0,07755000;0,06295000;0,07755000;14,41
2021-08-13T00:00:00+00:00;BCHBULL/USD;0,05347500;0,06677500;0,05247500;0,06637500;19,44
2021-08-12T00:00:00+00:00;BCHBULL/USD;0,05780000;0,06547500;0,04985000;0,05347500;-8,09
2021-08-11T00:00:00+00:00;BCHBULL/USD;0,05055000;0,06091000;0,05038000;0,05780000;12,54
2021-08-10T00:00:00+00:00;BCHBULL/USD;0,05069000;0,05431000;0,04604000;0,05055000;-0,28
2021-08-09T00:00:00+00:00;BCHBULL/USD;0,04253000;0,05273000;0,03982000;0,05084000;16,35
2021-08-08T00:00:00+00:00;BCHBULL/USD;0,04990000;0,05115000;0,04247000;0,04253000;-17,33
2021-08-07T00:00:00+00:00;BCHBULL/USD;0,04357000;0,05146000;0,04286000;0,04990000;12,69
2021-08-06T00:00:00+00:00;BCHBULL/USD;0,04172000;0,04437000;0,03917000;0,04354000;4,18
2021-08-05T00:00:00+00:00;BCHBULL/USD;0,04115000;0,04219000;0,03625000;0,04172000;1,37
2021-08-04T00:00:00+00:00;BCHBULL/USD;0,03960000;0,04260000;0,03683000;0,04115000;3,77
2021-08-03T00:00:00+00:00;BCHBULL/USD;0,04090000;0,04260000;0,03617000;0,03960000;-3,28
2021-08-02T00:00:00+00:00;BCHBULL/USD;0,03739000;0,04559000;0,03603000;0,04090000;8,58
2021-08-01T00:00:00+00:00;BCHBULL/USD;0,04157000;0,04556000;0,03476000;0,03743000;-11,06
2021-07-31T00:00:00+00:00;BCHBULL/USD;0,04321000;0,04437000;0,03980000;0,04157000;-3,95
2021-07-30T00:00:00+00:00;BCHBULL/USD;0,04029000;0,04344000;0,03557000;0,04321000;6,76
2021-07-29T00:00:00+00:00;BCHBULL/USD;0,03471000;0,04198000;0,03242000;0,04029000;13,85
2021-07-28T00:00:00+00:00;BCHBULL/USD;0,03294000;0,03644000;0,03082000;0,03471000;5,1
2021-07-27T00:00:00+00:00;BCHBULL/USD;0,02930000;0,03324000;0,02684000;0,03294000;11,05
2021-07-26T00:00:00+00:00;BCHBULL/USD;0,02504000;0,03533000;0,02491000;0,02930000;14,54
2021-07-25T00:00:00+00:00;BCHBULL/USD;0,02583000;0,02590000;0,02284000;0,02504000;-3,15
2021-07-24T00:00:00+00:00;BCHBULL/USD;0,02521000;0,02678000;0,02448000;0,02583000;2,4
2021-07-23T00:00:00+00:00;BCHBULL/USD;0,02314000;0,02526000;0,02150000;0,02521000;8,21
2021-07-22T00:00:00+00:00;BCHBULL/USD;0,02153000;0,02361500;0,02062000;0,02314000;6,96
2021-07-21T00:00:00+00:00;BCHBULL/USD;0,01729000;0,02202500;0,01656000;0,02153000;19,69
2021-07-20T00:00:00+00:00;BCHBULL/USD;0,01977500;0,02063000;0,01544000;0,01729000;-14,37
2021-07-19T00:00:00+00:00;BCHBULL/USD;0,02348000;0,02395000;0,01950500;0,01977500;-18,74
2021-07-18T00:00:00+00:00;BCHBULL/USD;0,02326500;0,02577500;0,02262500;0,02348000;0,92
2021-07-17T00:00:00+00:00;BCHBULL/USD;0,02364000;0,02475000;0,02227000;0,02326500;-1,61
2021-07-16T00:00:00+00:00;BCHBULL/USD;0,02653000;0,02804000;0,02334000;0,02364000;-12,23
2021-07-15T00:00:00+00:00;BCHBULL/USD;0,02887000;0,02987000;0,02460000;0,02653000;-8,82
2021-07-14T00:00:00+00:00;BCHBULL/USD;0,02851000;0,03067000;0,02470000;0,02887000;1,25
2021-07-13T00:00:00+00:00;BCHBULL/USD;0,03140000;0,03219000;0,02759000;0,02851000;-10,14
2021-07-12T00:00:00+00:00;BCHBULL/USD;0,03530000;0,03765000;0,02972000;0,03140000;-12,42
2021-07-11T00:00:00+00:00;BCHBULL/USD;0,03523000;0,03643000;0,03358000;0,03530000;0,2
2021-07-10T00:00:00+00:00;BCHBULL/USD;0,03662000;0,03814000;0,03239000;0,03523000;-3,95
2021-07-09T00:00:00+00:00;BCHBULL/USD;0,03382000;0,03790000;0,03018000;0,03662000;7,65
2021-07-08T00:00:00+00:00;BCHBULL/USD;0,03843000;0,03893000;0,03156000;0,03382000;-13,63
2021-07-07T00:00:00+00:00;BCHBULL/USD;0,03891000;0,04451000;0,03754000;0,03843000;-1,25
2021-07-06T00:00:00+00:00;BCHBULL/USD;0,03734000;0,04182000;0,03642000;0,03891000;4,03
2021-07-05T00:00:00+00:00;BCHBULL/USD;0,04253000;0,04253000;0,03317000;0,03734000;-13,9
2021-07-04T00:00:00+00:00;BCHBULL/USD;0,03763000;0,04558000;0,03559000;0,04253000;11,52
2021-07-03T00:00:00+00:00;BCHBULL/USD;0,03551000;0,03974000;0,03408000;0,03763000;5,63
2021-07-02T00:00:00+00:00;BCHBULL/USD;0,03584000;0,03740000;0,03135000;0,03551000;-0,93
2021-07-01T00:00:00+00:00;BCHBULL/USD;0,04322000;0,04322000;0,03357000;0,03584000;-20,59
2021-06-30T00:00:00+00:00;BCHBULL/USD;0,04239000;0,04488000;0,03667000;0,04322000;1,92
2021-06-29T00:00:00+00:00;BCHBULL/USD;0,03753000;0,04774000;0,03700000;0,04239000;11,46
2021-06-28T00:00:00+00:00;BCHBULL/USD;0,03262000;0,04075000;0,03175000;0,03753000;13,08
2021-06-27T00:00:00+00:00;BCHBULL/USD;0,02923000;0,03263000;0,02700000;0,03262000;10,39
2021-06-26T00:00:00+00:00;BCHBULL/USD;0,02776000;0,03020000;0,02356000;0,02923000;5,03
2021-06-25T00:00:00+00:00;BCHBULL/USD;0,03609000;0,03815000;0,02766000;0,02776000;-30,01
2021-06-24T00:00:00+00:00;BCHBULL/USD;0,03314000;0,03785000;0,02962000;0,03609000;8,17
2021-06-23T00:00:00+00:00;BCHBULL/USD;0,02761000;0,03560000;0,02505000;0,03314000;16,69
2021-06-22T00:00:00+00:00;BCHBULL/USD;0,03297000;0,03692000;0,01917500;0,02761000;-19,41
2021-06-21T00:00:00+00:00;BCHBULL/USD;0,06515000;0,06695000;0,03273000;0,03297000;-97,6
2021-06-20T00:00:00+00:00;BCHBULL/USD;0,06377500;0,06642500;0,05067500;0,06515000;2,11
2021-06-19T00:00:00+00:00;BCHBULL/USD;0,06777500;0,07397500;0,06342500;0,06377500;-6,27
2021-06-18T00:00:00+00:00;BCHBULL/USD;0,08202500;0,08225000;0,06032500;0,06777500;-21,03
2021-06-17T00:00:00+00:00;BCHBULL/USD;0,08007500;0,09085000;0,07652500;0,08202500;2,38
2021-06-16T00:00:00+00:00;BCHBULL/USD;0,09607500;0,09607500;0,07887500;0,08007500;-19,98
2021-06-15T00:00:00+00:00;BCHBULL/USD;0,10222500;0,10660000;0,09080000;0,09607500;-6,4
2021-06-14T00:00:00+00:00;BCHBULL/USD;0,09037500;0,10222500;0,08335000;0,10222500;11,59
2021-06-13T00:00:00+00:00;BCHBULL/USD;0,07717500;0,09182500;0,06892500;0,09037500;14,61
2021-06-12T00:00:00+00:00;BCHBULL/USD;0,07695000;0,08147500;0,06477500;0,07717500;0,29
2021-06-11T00:00:00+00:00;BCHBULL/USD;0,08750000;0,09102500;0,07360000;0,07695000;-13,71
2021-06-10T00:00:00+00:00;BCHBULL/USD;0,10410000;0,10660000;0,08210000;0,08750000;-18,97
2021-06-09T00:00:00+00:00;BCHBULL/USD;0,08795000;0,10425000;0,07490000;0,10410000;15,51
2021-06-08T00:00:00+00:00;BCHBULL/USD;0,08855000;0,09155000;0,06500000;0,08795000;-0,68
2021-06-07T00:00:00+00:00;BCHBULL/USD;0,12255000;0,13000000;0,08605000;0,08855000;-38,4
2021-06-06T00:00:00+00:00;BCHBULL/USD;0,11875000;0,12950000;0,11675000;0,12255000;3,1
2021-06-05T00:00:00+00:00;BCHBULL/USD;0,13265000;0,14180000;0,11050000;0,11875000;-11,71
2021-06-04T00:00:00+00:00;BCHBULL/USD;0,16600000;0,16600000;0,11400000;0,13265000;-25,14
2021-06-03T00:00:00+00:00;BCHBULL/USD;0,15180000;0,17535000;0,14585000;0,16600000;8,55
2021-06-02T00:00:00+00:00;BCHBULL/USD;0,14770000;0,16305000;0,13760000;0,15180000;2,7
2021-06-01T00:00:00+00:00;BCHBULL/USD;0,15615000;0,16765000;0,13340000;0,14770000;-5,72
2021-05-31T00:00:00+00:00;BCHBULL/USD;0,13190000;0,16005000;0,11680000;0,15615000;15,53
2021-05-30T00:00:00+00:00;BCHBULL/USD;0,12815000;0,14690000;0,10745000;0,13190000;2,84
2021-05-29T00:00:00+00:00;BCHBULL/USD;0,15310000;0,17490000;0,10645000;0,12815000;-19,47
2021-05-28T00:00:00+00:00;BCHBULL/USD;0,21085000;0,22000000;0,13260000;0,15310000;-37,72
2021-05-27T00:00:00+00:00;BCHBULL/USD;0,22460000;0,26090000;0,16920000;0,21085000;-6,52
2021-05-26T00:00:00+00:00;BCHBULL/USD;0,19210000;0,24160000;0,18210000;0,22460000;14,47
2021-05-25T00:00:00+00:00;BCHBULL/USD;0,23535000;0,26880000;0,15520000;0,19210000;-22,51
2021-05-24T00:00:00+00:00;BCHBULL/USD;0,11245000;0,23925000;0,10452500;0,23535000;52,22
2021-05-23T00:00:00+00:00;BCHBULL/USD;0,19340000;0,21940000;0,07160000;0,11245000;-71,99
2021-05-22T00:00:00+00:00;BCHBULL/USD;0,26610000;0,27890000;0,16750000;0,19340000;-37,59
2021-05-21T00:00:00+00:00;BCHBULL/USD;0,52260000;0,57610000;0,18290000;0,26610000;-96,39
2021-05-20T00:00:00+00:00;BCHBULL/USD;0,40430000;0,59240000;0,26170000;0,52560000;23,08
2021-05-19T00:00:00+00:00;BCHBULL/USD;3,55700000;3,77300000;0,18710000;0,40430000;-779,79
2021-05-18T00:00:00+00:00;BCHBULL/USD;3,34600000;4,24900000;3,21100000;3,55700000;5,93
2021-05-17T00:00:00+00:00;BCHBULL/USD;4,63500000;4,64100000;2,70000000;3,34600000;-38,52
2021-05-16T00:00:00+00:00;BCHBULL/USD;4,71900000;6,02000000;3,84100000;4,63500000;-1,81
2021-05-15T00:00:00+00:00;BCHBULL/USD;6,68750000;7,27500000;4,62500000;4,71900000;-41,71
2021-05-14T00:00:00+00:00;BCHBULL/USD;6,14000000;7,58500000;5,69500000;6,68750000;8,19
2021-05-13T00:00:00+00:00;BCHBULL/USD;5,92250000;7,35000000;4,51250000;6,15000000;3,7
2021-05-12T00:00:00+00:00;BCHBULL/USD;13,26000000;15,31000000;5,38100000;5,92250000;-123,89
2021-05-11T00:00:00+00:00;BCHBULL/USD;8,68500000;13,26000000;8,32750000;13,26000000;34,5
2021-05-10T00:00:00+00:00;BCHBULL/USD;11,99500000;15,56000000;6,45000000;8,68500000;-38,11
2021-05-09T00:00:00+00:00;BCHBULL/USD;11,28000000;12,10000000;8,41500000;11,99500000;5,96
2021-05-08T00:00:00+00:00;BCHBULL/USD;10,16000000;12,42250000;9,64000000;11,28000000;9,93
2021-05-07T00:00:00+00:00;BCHBULL/USD;15,04000000;15,07500000;8,65000000;10,16000000;-48,03
2021-05-06T00:00:00+00:00;BCHBULL/USD;15,04000000;17,05500000;9,49750000;15,04000000;0,0
2021-05-05T00:00:00+00:00;BCHBULL/USD;6,02750000;15,48500000;5,76500000;15,04000000;59,92
2021-05-04T00:00:00+00:00;BCHBULL/USD;7,39750000;8,28500000;5,62250000;6,02750000;-22,73
2021-05-03T00:00:00+00:00;BCHBULL/USD;6,56250000;8,09250000;6,56250000;7,39750000;11,29
2021-05-02T00:00:00+00:00;BCHBULL/USD;7,30250000;7,41000000;6,13500000;6,56250000;-11,28
2021-05-01T00:00:00+00:00;BCHBULL/USD;7,13500000;7,87250000;6,71750000;7,30250000;2,29
