DATE/TIME;SYMBOL;OPEN;HIGH;LOW;CLOSE;EVOL % CLOSE/HIGH
2021-06-02T00:00:00+00:00;BNBHEDGE/USD;18,09000000;18,53750000;15,35400000;15,86750000;-14,01
2021-06-01T00:00:00+00:00;BNBHEDGE/USD;18,57250000;19,12750000;17,99000000;18,09000000;-2,67
2021-05-31T00:00:00+00:00;BNBHEDGE/USD;20,25750000;21,39250000;18,44750000;18,57250000;-9,07
2021-05-30T00:00:00+00:00;BNBHEDGE/USD;21,84250000;22,66750000;19,54500000;20,25750000;-7,82
2021-05-29T00:00:00+00:00;BNBHEDGE/USD;20,57250000;22,34000000;19,49500000;21,84250000;5,81
2021-05-28T00:00:00+00:00;BNBHEDGE/USD;18,30750000;21,13250000;18,09500000;20,57250000;11,01
2021-05-27T00:00:00+00:00;BNBHEDGE/USD;18,12250000;19,68250000;17,67500000;18,30750000;1,01
2021-05-26T00:00:00+00:00;BNBHEDGE/USD;20,23500000;20,23500000;17,66750000;18,12250000;-11,66
2021-05-25T00:00:00+00:00;BNBHEDGE/USD;20,28000000;21,89250000;18,42750000;20,23500000;-0,22
2021-05-24T00:00:00+00:00;BNBHEDGE/USD;27,97750000;28,20250000;19,96750000;20,28000000;-37,96
2021-05-23T00:00:00+00:00;BNBHEDGE/USD;24,13500000;31,22250000;23,41500000;27,97750000;13,73
2021-05-22T00:00:00+00:00;BNBHEDGE/USD;22,93250000;25,26500000;22,30750000;24,13500000;4,98
2021-05-21T00:00:00+00:00;BNBHEDGE/USD;19,64500000;24,47500000;18,59500000;22,93250000;14,34
2021-05-20T00:00:00+00:00;BNBHEDGE/USD;22,57000000;25,89500000;17,87500000;19,64500000;-14,89
2021-05-19T00:00:00+00:00;BNBHEDGE/USD;17,26250000;24,25500000;16,89000000;22,57000000;23,52
2021-05-18T00:00:00+00:00;BNBHEDGE/USD;16,88250000;17,41500000;16,38000000;17,26250000;2,2
2021-05-17T00:00:00+00:00;BNBHEDGE/USD;15,62700000;17,64000000;15,56900000;16,88250000;7,44
2021-05-16T00:00:00+00:00;BNBHEDGE/USD;15,54600000;16,31500000;14,38300000;15,62700000;0,52
2021-05-15T00:00:00+00:00;BNBHEDGE/USD;14,65900000;15,62700000;14,49700000;15,55900000;5,78
2021-05-14T00:00:00+00:00;BNBHEDGE/USD;15,62700000;15,62700000;14,29200000;14,65900000;-6,6
2021-05-13T00:00:00+00:00;BNBHEDGE/USD;15,21400000;16,67600000;14,01300000;15,62700000;2,64
2021-05-12T00:00:00+00:00;BNBHEDGE/USD;13,57600000;15,21400000;13,28800000;15,21400000;10,77
2021-05-11T00:00:00+00:00;BNBHEDGE/USD;14,41900000;14,43300000;13,54600000;13,57600000;-6,21
